Node,Long1,Lat1
44320,-0.7904348265237585,-0.6125461492968148
44321,-0.7903822918356931,-0.6126139345073349
44322,-0.7903297513345807,-0.612681715212246
44323,-0.7902772050208079,-0.6127494914110497
44324,-0.7902246528947608,-0.6128172631032474
44325,-0.7901720949568267,-0.6128850302883402
44326,-0.7901195312073912,-0.6129527929658306
44327,-0.7900669616468412,-0.6130205511352198
44328,-0.7900143862755635,-0.6130883047960095
44329,-0.7899618050939448,-0.6131560539477013
44330,-0.7899092181023719,-0.6132237985897966
44331,-0.7898566253012311,-0.613291538721798
44332,-0.7898040266909095,-0.6133592743432067
44333,-0.789751422271794,-0.6134270054535247
44334,-0.7896988120442714,-0.6134947320522537
44335,-0.7896461960087289,-0.6135624541388954
44336,-0.789593574165553,-0.6136301717129523
44337,-0.789540946515131,-0.6136978847739262
44338,-0.7894883130578498,-0.6137655933213189
44339,-0.7894356737940967,-0.6138332973546323
44340,-0.7893830287242591,-0.6139009968733684
44341,-0.7893303778487235,-0.61396869187703
44342,-0.7892777211678776,-0.6140363823651186
44343,-0.7892250586821086,-0.6141040683371365
44344,-0.7891723903918036,-0.6141717497925858
44345,-0.7891197162973506,-0.6142394267309685
44346,-0.7890670363991362,-0.6143070991517876
44347,-0.7890143506975482,-0.614374767054545
44348,-0.7889616591929741,-0.6144424304387428
44349,-0.7889089618858015,-0.6145100893038836
44350,-0.7888562587764181,-0.6145777436494694
44351,-0.7888035498652111,-0.6146453934750031
44352,-0.7887508351525683,-0.6147130387799872
44353,-0.7886981146388775,-0.6147806795639238
44354,-0.7886453883245265,-0.6148483158263157
44355,-0.7885926562099032,-0.6149159475666649
44356,-0.7885399182953949,-0.6149835747844749
44357,-0.78848717458139,-0.6150511974792477
44358,-0.7884344250682761,-0.6151188156504862
44359,-0.7883816697564413,-0.615186429297693
44360,-0.7883289086462739,-0.6152540384203704
44361,-0.7882761417381614,-0.6153216430180221
44362,-0.788223369032492,-0.6153892430901501
44363,-0.788170590529654,-0.6154568386362576
44364,-0.7881178062300356,-0.6155244296558473
44365,-0.7880650161340251,-0.6155920161484217
44366,-0.7880122202420103,-0.6156595981134846
44367,-0.7879594185543799,-0.6157271755505385
44368,-0.787906611071522,-0.6157947484590862
44369,-0.7878537977938253,-0.615862316838631
44370,-0.7878009787216782,-0.6159298806886755
44371,-0.7877481538554687,-0.6159974400087234
44372,-0.7876953231955857,-0.6160649947982776
44373,-0.7876424867424177,-0.6161325450568412
44374,-0.7875896444963532,-0.6162000907839174
44375,-0.7875367964577812,-0.616267631979009
44376,-0.7874839426270899,-0.6163351686416201
44377,-0.7874310830046681,-0.6164027007712535
44378,-0.7873782175909049,-0.6164702283674125
44379,-0.7873253463861887,-0.6165377514296005
44380,-0.7872724693909089,-0.6166052699573207
44381,-0.7872195866054539,-0.616672783950077
44382,-0.7871666980302127,-0.6167402934073726
44383,-0.7871138036655744,-0.6168077983287109
44384,-0.7870609035119279,-0.6168752987135956
44385,-0.7870079975696627,-0.6169427945615297
44386,-0.7869550858391673,-0.6170102858720176
44387,-0.7869021683208312,-0.6170777726445624
44388,-0.7868492450150434,-0.6171452548786681
44389,-0.7867963159221933,-0.617212732573838
44390,-0.7867433810426705,-0.6172802057295759
44391,-0.7866904403768635,-0.6173476743453857
44392,-0.7866374939251624,-0.6174151384207713
44393,-0.786584541687956,-0.6174825979552364
44394,-0.7865315836656344,-0.6175500529482848
44395,-0.7864786198585868,-0.61761750339942
44396,-0.7864256502672025,-0.6176849493081467
44397,-0.7863726748918712,-0.6177523906739685
44398,-0.7863196937329827,-0.6178198274963893
44399,-0.7862667067909266,-0.6178872597749132
44400,-0.7862137140660929,-0.6179546875090439
44401,-0.7861607155588706,-0.6180221106982862
44402,-0.7861077112696498,-0.6180895293421438
44403,-0.7860547011988206,-0.6181569434401208
44404,-0.7860016853467727,-0.6182243529917216
44405,-0.7859486637138963,-0.61829175799645
44406,-0.7858956363005808,-0.618359158453811
44407,-0.7858426031072164,-0.6184265543633082
44408,-0.7857895641341934,-0.6184939457244463
44409,-0.7857365193819016,-0.6185613325367295
44410,-0.7856834688507316,-0.6186287147996619
44411,-0.7856304125410729,-0.6186960925127486
44412,-0.7855773504533161,-0.6187634656754937
44413,-0.7855242825878513,-0.6188308342874016
44414,-0.7854712089450689,-0.6188981983479769
44415,-0.7854181295253596,-0.6189655578567239
44416,-0.7853650443291131,-0.6190329128131478
44417,-0.7853119533567202,-0.6191002632167527
44418,-0.7852588566085712,-0.6191676090670436
44419,-0.7852057540850569,-0.6192349503635249
44420,-0.7851526457865678,-0.6193022871057012
44421,-0.7850995317134942,-0.6193696192930778
44422,-0.7850464118662269,-0.6194369469251592
44423,-0.7849932862451566,-0.6195042700014501
44424,-0.784940154850674,-0.6195715885214557
44425,-0.7848870176831703,-0.6196389024846801
44426,-0.7848338747430355,-0.6197062118906291
44427,-0.7847807260306608,-0.6197735167388075
44428,-0.7847275715464372,-0.6198408170287201
44429,-0.7846744112907557,-0.6199081127598719
44430,-0.7846212452640073,-0.6199754039317676
44431,-0.7845680734665827,-0.6200426905439131
44432,-0.7845148958988731,-0.6201099725958132
44433,-0.7844617125612697,-0.620177250086973
44434,-0.7844085234541637,-0.6202445230168976
44435,-0.7843553285779463,-0.620311791385092
44436,-0.7843021279330085,-0.6203790551910621
44437,-0.7842489215197416,-0.6204463144343129
44438,-0.7841957093385371,-0.6205135691143496
44439,-0.7841424913897862,-0.6205808192306776
44440,-0.7840892676738808,-0.6206480647828021
44441,-0.7840360381912116,-0.6207153057702292
44442,-0.7839828029421704,-0.6207825421924638
44443,-0.7839295619271488,-0.6208497740490115
44444,-0.7838763151465383,-0.6209170013393779
44445,-0.7838230626007309,-0.6209842240630681
44446,-0.7837698042901176,-0.6210514422195885
44447,-0.7837165402150903,-0.6211186558084444
44448,-0.7836632703760409,-0.6211858648291413
44449,-0.7836099947733611,-0.6212530692811851
44450,-0.7835567134074432,-0.6213202691640809
44451,-0.7835034262786782,-0.6213874644773355
44452,-0.7834501333874585,-0.6214546552204541
44453,-0.783396834734176,-0.6215218413929426
44454,-0.7833435303192227,-0.621589022994307
44455,-0.7832902201429909,-0.6216562000240525
44456,-0.7832369042058721,-0.6217233724816862
44457,-0.7831835825082588,-0.6217905403667133
44458,-0.7831302550505431,-0.62185770367864
44459,-0.7830769218331173,-0.6219248624169724
44460,-0.7830235828563736,-0.6219920165812161
44461,-0.7829702381207042,-0.6220591661708778
44462,-0.7829168876265015,-0.6221263111854635
44463,-0.7828635313741578,-0.6221934516244791
44464,-0.7828101693640656,-0.6222605874874312
44465,-0.7827568015966176,-0.6223277187738253
44466,-0.7827034280722058,-0.6223948454831686
44467,-0.7826500487912231,-0.6224619676149669
44468,-0.782596663754062,-0.6225290851687266
44469,-0.782543272961115,-0.6225961981439542
44470,-0.7824898764127753,-0.6226633065401554
44471,-0.782436474109435,-0.6227304103568377
44472,-0.782383066051487,-0.6227975095935071
44473,-0.7823296522393242,-0.62286460424967
44474,-0.7822762326733395,-0.6229316943248332
44475,-0.7822228073539258,-0.6229987798185026
44476,-0.7821693762814759,-0.6230658607301857
44477,-0.7821159394563826,-0.6231329370593887
44478,-0.7820624968790393,-0.6232000088056182
44479,-0.7820090485498389,-0.6232670759683812
44480,-0.7819555944691746,-0.6233341385471838
44481,-0.7819021346374393,-0.6234011965415336
44482,-0.7818486690550263,-0.623468249950937
44483,-0.7817951977223287,-0.6235352987749009
44484,-0.7817417206397401,-0.623602343012932
44485,-0.7816882378076537,-0.6236693826645372
44486,-0.7816347492264626,-0.623736417729224
44487,-0.7815812548965604,-0.6238034482064988
44488,-0.7815277548183404,-0.6238704740958688
44489,-0.7814742489921962,-0.6239374953968411
44490,-0.7814207374185215,-0.6240045121089223
44491,-0.7813672200977094,-0.6240715242316202
44492,-0.7813136970301539,-0.6241385317644417
44493,-0.7812601682162483,-0.624205534706894
44494,-0.7812066336563867,-0.6242725330584841
44495,-0.7811530933509627,-0.6243395268187192
44496,-0.7810995473003699,-0.624406515987107
44497,-0.7810459955050021,-0.6244735005631545
44498,-0.7809924379652533,-0.6245404805463693
44499,-0.7809388746815175,-0.6246074559362585
44500,-0.7808853056541887,-0.6246744267323294
44501,-0.7808317308836604,-0.6247413929340899
44502,-0.7807781503703269,-0.6248083545410473
44503,-0.7807245641145825,-0.624875311552709
44504,-0.780670972116821,-0.6249422639685828
44505,-0.780617374377437,-0.6250092117881755
44506,-0.780563770896824,-0.6250761550109958
44507,-0.7805101616753767,-0.6251430936365509
44508,-0.7804565467134892,-0.6252100276643483
44509,-0.780402926011556,-0.625276957093896
44510,-0.7803492995699716,-0.6253438819247013
44511,-0.7802956673891299,-0.6254108021562725
44512,-0.7802420294694258,-0.6254777177881173
44513,-0.7801883858112535,-0.6255446288197436
44514,-0.7801347364150076,-0.625611535250659
44515,-0.7800810812810831,-0.6256784370803713
44516,-0.7800274204098739,-0.6257453343083892
44517,-0.7799737538017752,-0.6258122269342201
44518,-0.7799200814571814,-0.6258791149573721
44519,-0.7798664033764874,-0.6259459983773534
44520,-0.7798127195600882,-0.6260128771936717
44521,-0.7797590300083782,-0.6260797514058358
44522,-0.7797053347217524,-0.6261466210133534
44523,-0.7796516337006059,-0.6262134860157328
44524,-0.7795979269453334,-0.6262803464124822
44525,-0.7795442144563303,-0.6263472022031096
44526,-0.779490496233991,-0.6264140533871237
44527,-0.7794367722787111,-0.6264808999640329
44528,-0.7793830425908855,-0.6265477419333453
44529,-0.7793293071709095,-0.6266145792945693
44530,-0.7792755660191786,-0.6266814120472131
44531,-0.7792218191360873,-0.6267482401907857
44532,-0.7791680665220314,-0.6268150637247953
44533,-0.7791143081774061,-0.6268818826487506
44534,-0.7790605441026068,-0.6269486969621599
44535,-0.7790067742980292,-0.6270155066645317
44536,-0.7789529987640682,-0.6270823117553751
44537,-0.7788992175011197,-0.6271491122341986
44538,-0.7788454305095791,-0.6272159081005108
44539,-0.7787916377898421,-0.6272826993538204
44540,-0.7787378393423044,-0.627349485993636
44541,-0.7786840351673613,-0.6274162680194669
44542,-0.7786302252654088,-0.6274830454308218
44543,-0.7785764096368426,-0.6275498182272093
44544,-0.7785225882820586,-0.6276165864081384
44545,-0.7784687612014527,-0.6276833499731179
44546,-0.7784149283954204,-0.6277501089216573
44547,-0.7783610898643578,-0.6278168632532651
44548,-0.778307245608661,-0.6278836129674507
44549,-0.778253395628726,-0.6279503580637228
44550,-0.778199539924949,-0.6280170985415904
44551,-0.7781456784977256,-0.6280838344005633
44552,-0.7780918113474523,-0.6281505656401503
44553,-0.7780379384745251,-0.6282172922598606
44554,-0.7779840598793404,-0.6282840142592034
44555,-0.7779301755622946,-0.6283507316376877
44556,-0.7778762855237835,-0.6284174443948236
44557,-0.7778223897642038,-0.6284841525301199
44558,-0.7777684882839518,-0.6285508560430861
44559,-0.777714581083424,-0.6286175549332316
44560,-0.777660668163017,-0.6286842492000654
44561,-0.7776067495231269,-0.6287509388430979
44562,-0.7775528251641506,-0.6288176238618379
44563,-0.7774988950864845,-0.6288843042557954
44564,-0.7774449592905253,-0.6289509800244797
44565,-0.7773910177766701,-0.6290176511674002
44566,-0.7773370705453149,-0.629084317684067
44567,-0.7772831175968569,-0.6291509795739898
44568,-0.7772291589316926,-0.629217636836678
44569,-0.7771751945502193,-0.6292842894716415
44570,-0.7771212244528339,-0.6293509374783899
44571,-0.7770672486399328,-0.6294175808564334
44572,-0.7770132671119133,-0.6294842196052817
44573,-0.7769592798691723,-0.6295508537244446
44574,-0.7769052869121071,-0.6296174832134321
44575,-0.7768512882411149,-0.6296841080717539
44576,-0.7767972838565923,-0.6297507282989204
44577,-0.7767432737589369,-0.6298173438944416
44578,-0.7766892579485457,-0.6298839548578272
44579,-0.7766352364258162,-0.6299505611885877
44580,-0.7765812091911458,-0.6300171628862327
44581,-0.7765271762449315,-0.6300837599502729
44582,-0.7764731375875707,-0.6301503523802183
44583,-0.7764190932194612,-0.6302169401755793
44584,-0.7763650431410002,-0.6302835233358658
44585,-0.7763109873525855,-0.630350101860588
44586,-0.7762569258546144,-0.630416675749257
44587,-0.7762028586474844,-0.6304832450013825
44588,-0.7761487857315934,-0.6305498096164751
44589,-0.7760947071073391,-0.6306163695940453
44590,-0.7760406227751193,-0.6306829249336031
44591,-0.7759865327353315,-0.6307494756346598
44592,-0.7759324369883736,-0.6308160216967256
44593,-0.7758783355346435,-0.6308825631193108
44594,-0.7758242283745391,-0.6309490999019264
44595,-0.7757701155084586,-0.6310156320440824
44596,-0.7757159969367995,-0.6310821595452902
44597,-0.7756618726599601,-0.6311486824050604
44598,-0.7756077426783384,-0.6312152006229035
44599,-0.7755536069923326,-0.6312817141983305
44600,-0.7754994656023411,-0.6313482231308515
44601,-0.7754453185087614,-0.6314147274199784
44602,-0.7753911657119922,-0.6314812270652215
44603,-0.7753370072124318,-0.6315477220660918
44604,-0.7752828430104783,-0.6316142124221003
44605,-0.7752286731065305,-0.6316806981327575
44606,-0.7751744975009863,-0.6317471791975753
44607,-0.7751203161942444,-0.6318136556160643
44608,-0.7750661291867031,-0.6318801273877355
44609,-0.7750119364787611,-0.6319465945121001
44610,-0.7749577380708172,-0.6320130569886689
44611,-0.7749035339632696,-0.6320795148169539
44612,-0.7748493241565171,-0.6321459679964658
44613,-0.7747951086509584,-0.6322124165267159
44614,-0.7747408874469921,-0.6322788604072155
44615,-0.7746866605450176,-0.6323452996374755
44616,-0.7746324279454329,-0.6324117342170081
44617,-0.7745781896486372,-0.6324781641453243
44618,-0.7745239456550295,-0.6325445894219355
44619,-0.7744696959650086,-0.6326110100463531
44620,-0.7744154405789739,-0.6326774260180884
44621,-0.7743611794973239,-0.6327438373366535
44622,-0.7743069127204578,-0.6328102440015596
44623,-0.7742526402487748,-0.6328766460123184
44624,-0.774198362082674,-0.6329430433684414
44625,-0.7741440782225552,-0.63300943606944
44626,-0.7740897886688165,-0.6330758241148267
44627,-0.774035493421858,-0.6331422075041127
44628,-0.7739811924820788,-0.6332085862368099
44629,-0.7739268858498781,-0.6332749603124299
44630,-0.773872573525656,-0.6333413297304844
44631,-0.7738182555098111,-0.633407694490486
44632,-0.7737639318027432,-0.6334740545919461
44633,-0.7737096024048519,-0.6335404100343766
44634,-0.7736552673165368,-0.6336067608172896
44635,-0.7736009265381977,-0.6336731069401969
44636,-0.7735465800702338,-0.6337394484026109
44637,-0.773492227913045,-0.6338057852040435
44638,-0.773437870067031,-0.6338721173440068
44639,-0.7733835065325918,-0.633938444822013
44640,-0.7733291373101274,-0.634004767637574
44641,-0.7732747624000371,-0.6340710857902024
44642,-0.773220381802721,-0.6341373992794104
44643,-0.7731659955185792,-0.6342037081047102
44644,-0.7731116035480116,-0.634270012265614
44645,-0.7730572058914186,-0.634336311761634
44646,-0.7730028025491996,-0.6344026065922831
44647,-0.7729483935217552,-0.6344688967570734
44648,-0.7728939788094853,-0.6345351822555175
44649,-0.7728395584127904,-0.6346014630871277
44650,-0.7727851323320708,-0.6346677392514164
44651,-0.7727307005677262,-0.6347340107478967
44652,-0.7726762631201575,-0.6348002775760808
44653,-0.7726218199897648,-0.6348665397354813
44654,-0.7725673711769485,-0.6349327972256111
44655,-0.7725129166821095,-0.6349990500459823
44656,-0.7724584565056478,-0.6350652981961086
44657,-0.772403990647964,-0.635131541675502
44658,-0.7723495191094588,-0.6351977804836757
44659,-0.7722950418905328,-0.6352640146201423
44660,-0.7722405589915868,-0.6353302440844143
44661,-0.7721860704130212,-0.6353964688760054
44662,-0.772131576155237,-0.6354626889944283
44663,-0.7720770762186349,-0.6355289044391956
44664,-0.7720225706036157,-0.6355951152098207
44665,-0.7719680593105805,-0.6356613213058161
44666,-0.7719135423399299,-0.6357275227266956
44667,-0.7718590196920649,-0.6357937194719719
44668,-0.7718044913673866,-0.6358599115411583
44669,-0.771749957366296,-0.6359260989337677
44670,-0.7716954176891946,-0.6359922816493133
44671,-0.7716408723364828,-0.6360584596873088
44672,-0.7715863213085622,-0.6361246330472672
44673,-0.7715317646058337,-0.6361908017287018
44674,-0.7714772022286989,-0.636256965731126
44675,-0.7714226341775592,-0.6363231250540528
44676,-0.7713680604528155,-0.6363892796969962
44677,-0.7713134810548692,-0.6364554296594694
44678,-0.771258895984122,-0.636521574940986
44679,-0.7712043052409752,-0.6365877155410594
44680,-0.7711497088258306,-0.6366538514592028
44681,-0.7710951067390892,-0.6367199826949306
44682,-0.7710404989811529,-0.6367861092477558
44683,-0.7709858855524232,-0.6368522311171924
44684,-0.7709312664533019,-0.6369183483027537
44685,-0.770876641684191,-0.6369844608039535
44686,-0.7708220112454915,-0.6370505686203061
44687,-0.7707673751376057,-0.6371166717513248
44688,-0.7707127333609354,-0.6371827701965235
44689,-0.7706580859158824,-0.6372488639554161
44690,-0.7706034328028488,-0.6373149530275163
44691,-0.7705487740222362,-0.6373810374123385
44692,-0.7704941095744468,-0.6374471171093964
44693,-0.7704394394598825,-0.637513192118204
44694,-0.7703847636789456,-0.6375792624382753
44695,-0.7703300822320385,-0.6376453280691241
44696,-0.7702753951195626,-0.6377113890102651
44697,-0.7702207023419206,-0.6377774452612123
44698,-0.7701660038995146,-0.6378434968214796
44699,-0.7701112997927471,-0.6379095436905814
44700,-0.7700565900220204,-0.6379755858680315
44701,-0.7700018745877366,-0.6380416233533449
44702,-0.7699471534902982,-0.6381076561460356
44703,-0.7698924267301078,-0.6381736842456178
44704,-0.7698376943075679,-0.6382397076516062
44705,-0.7697829562230811,-0.6383057263635146
44706,-0.7697282124770498,-0.6383717403808581
44707,-0.7696734630698766,-0.638437749703151
44708,-0.7696187080019642,-0.6385037543299078
44709,-0.7695639472737155,-0.638569754260643
44710,-0.7695091808855333,-0.6386357494948709
44711,-0.76945440883782,-0.6387017400321068
44712,-0.7693996311309786,-0.6387677258718649
44713,-0.7693448477654121,-0.63883370701366
44714,-0.7692900587415233,-0.6388996834570069
44715,-0.7692352640597154,-0.6389656552014199
44716,-0.7691804637203911,-0.6390316222464145
44717,-0.7691256577239534,-0.6390975845915051
44718,-0.7690708460708056,-0.6391635422362067
44719,-0.7690160287613507,-0.6392294951800342
44720,-0.7689612057959921,-0.6392954434225022
44721,-0.7689063771751328,-0.6393613869631263
44722,-0.7688515428991758,-0.6394273258014211
44723,-0.7687967029685248,-0.6394932599369018
44724,-0.768741857383583,-0.6395591893690833
44725,-0.768687006144754,-0.6396251140974805
44726,-0.7686321492524407,-0.6396910341216091
44727,-0.768577286707047,-0.639756949440984
44728,-0.7685224185089761,-0.6398228600551205
44729,-0.7684675446586317,-0.6398887659635336
44730,-0.7684126651564176,-0.6399546671657386
44731,-0.768357780002737,-0.6400205636612512
44732,-0.7683028891979937,-0.6400864554495864
44733,-0.7682479927425915,-0.6401523425302598
44734,-0.7681930906369341,-0.6402182249027867
44735,-0.7681381828814255,-0.6402841025666822
44736,-0.7680832694764692,-0.6403499755214624
44737,-0.7680283504224691,-0.6404158437666427
44738,-0.7679734257198293,-0.6404817073017385
44739,-0.7679184953689536,-0.6405475661262654
44740,-0.7678635593702464,-0.6406134202397387
44741,-0.7678086177241111,-0.6406792696416748
44742,-0.7677536704309522,-0.6407451143315889
44743,-0.7676987174911736,-0.6408109543089968
44744,-0.7676437589051797,-0.6408767895734144
44745,-0.7675887946733747,-0.640942620124357
44746,-0.7675338247961625,-0.6410084459613412
44747,-0.7674788492739477,-0.6410742670838825
44748,-0.7674238681071345,-0.6411400834914968
44749,-0.7673688812961273,-0.6412058951837
44750,-0.7673138888413309,-0.6412717021600077
44751,-0.7672588907431491,-0.6413375044199368
44752,-0.7672038870019867,-0.6414033019630028
44753,-0.7671488776182481,-0.6414690947887218
44754,-0.7670938625923381,-0.64153488289661
44755,-0.7670388419246615,-0.6416006662861832
44756,-0.7669838156156223,-0.6416664449569581
44757,-0.7669287836656258,-0.6417322189084508
44758,-0.7668737460750764,-0.6417979881401773
44759,-0.766818702844379,-0.6418637526516542
44760,-0.7667636539739389,-0.6419295124423972
44761,-0.76670859946416,-0.6419952675119235
44762,-0.7666535393154479,-0.642061017859749
44763,-0.7665984735282073,-0.6421267634853903
44764,-0.7665434021028433,-0.6421925043883638
44765,-0.7664883250397613,-0.6422582405681856
44766,-0.7664332423393655,-0.6423239720243729
44767,-0.7663781540020617,-0.6423896987564419
44768,-0.7663230600282547,-0.6424554207639094
44769,-0.76626796041835,-0.6425211380462919
44770,-0.766212855172753,-0.6425868506031056
44771,-0.7661577442918683,-0.642652558433868
44772,-0.7661026277761017,-0.6427182615380955
44773,-0.7660475056258584,-0.642783959915305
44774,-0.765992377841544,-0.6428496535650131
44775,-0.765937244423564,-0.6429153424867363
44776,-0.7658821053723236,-0.6429810266799924
44777,-0.7658269606882284,-0.6430467061442976
44778,-0.7657718103716841,-0.6431123808791691
44779,-0.7657166544230962,-0.6431780508841239
44780,-0.7656614928428707,-0.6432437161586786
44781,-0.7656063256314127,-0.6433093767023509
44782,-0.7655511527891283,-0.6433750325146576
44783,-0.7654959743164234,-0.6434406835951156
44784,-0.7654407902137034,-0.6435063299432425
44785,-0.7653856004813748,-0.6435719715585548
44786,-0.7653304051198428,-0.6436376084405705
44787,-0.7652752041295138,-0.6437032405888066
44788,-0.7652199975107936,-0.6437688680027802
44789,-0.7651647852640883,-0.6438344906820088
44790,-0.7651095673898042,-0.6439001086260093
44791,-0.7650543438883469,-0.6439657218343
44792,-0.764999114760123,-0.6440313303063977
44793,-0.7649438800055383,-0.64409693404182
44794,-0.7648886396249993,-0.6441625330400845
44795,-0.7648333936189126,-0.6442281273007082
44796,-0.7647781419876838,-0.6442937168232096
44797,-0.7647228847317197,-0.6443593016071056
44798,-0.7646676218514266,-0.6444248816519142
44799,-0.7646123533472109,-0.644490456957153
44800,-0.7645570792194795,-0.6445560275223392
44801,-0.7645017994686383,-0.6446215933469914
44802,-0.7644465140950941,-0.644687154430627
44803,-0.7643912230992536,-0.6447527107727637
44804,-0.7643359264815234,-0.6448182623729195
44805,-0.7642806242423105,-0.644883809230612
44806,-0.764225316382021,-0.6449493513453595
44807,-0.764170002901062,-0.6450148887166799
44808,-0.7641146837998403,-0.645080421344091
44809,-0.7640593590787628,-0.6451459492271111
44810,-0.7640040287382367,-0.6452114723652577
44811,-0.7639486927786683,-0.6452769907580496
44812,-0.7638933512004649,-0.6453425044050045
44813,-0.7638380040040335,-0.6454080133056408
44814,-0.7637826511897811,-0.6454735174594766
44815,-0.7637272927581152,-0.6455390168660297
44816,-0.7636719287094424,-0.645604511524819
44817,-0.7636165590441701,-0.6456700014353628
44818,-0.7635611837627057,-0.645735486597179
44819,-0.7635058028654561,-0.6458009670097864
44820,-0.7634504163528293,-0.6458664426727028
44821,-0.7633950242252318,-0.6459319135854474
44822,-0.7633396264830713,-0.6459973797475383
44823,-0.7632842231267554,-0.6460628411584941
44824,-0.7632288141566914,-0.6461282978178332
44825,-0.763173399573287,-0.6461937497250744
44826,-0.7631179793769499,-0.6462591968797358
44827,-0.7630625535680872,-0.6463246392813368
44828,-0.7630071221471069,-0.6463900769293957
44829,-0.7629516851144165,-0.6464555098234313
44830,-0.7628962424704238,-0.6465209379629622
44831,-0.7628407942155369,-0.6465863613475071
44832,-0.7627853403501629,-0.6466517799765854
44833,-0.7627298808747102,-0.6467171938497155
44834,-0.7626744157895864,-0.6467826029664165
44835,-0.7626189450951996,-0.6468480073262072
44836,-0.762563468791958,-0.6469134069286063
44837,-0.762507986880269,-0.6469788017731334
44838,-0.762452499360541,-0.6470441918593073
44839,-0.7623970062331823,-0.6471095771866471
44840,-0.7623415074986006,-0.6471749577546717
44841,-0.7622860031572046,-0.6472403335629001
44842,-0.7622304932094021,-0.6473057046108521
44843,-0.7621749776556014,-0.6473710708980465
44844,-0.7621194564962108,-0.6474364324240027
44845,-0.7620639297316388,-0.6475017891882399
44846,-0.7620083973622941,-0.647567141190277
44847,-0.7619528593885843,-0.6476324884296342
44848,-0.7618973158109184,-0.6476978309058304
44849,-0.7618417666297047,-0.6477631686183851
44850,-0.761786211845352,-0.6478285015668178
44851,-0.761730651458269,-0.6478938297506476
44852,-0.7616750854688638,-0.6479591531693947
44853,-0.7616195138775453,-0.6480244718225783
44854,-0.7615639366847223,-0.6480897857097181
44855,-0.7615083538908035,-0.6481550948303336
44856,-0.7614527654961981,-0.6482203991839441
44857,-0.7613971715013143,-0.6482856987700703
44858,-0.761341571906561,-0.6483509935882312
44859,-0.7612859667123476,-0.6484162836379469
44860,-0.7612303559190827,-0.648481568918737
44861,-0.7611747395271758,-0.648546849430121
44862,-0.7611191175370352,-0.6486121251716196
44863,-0.7610634899490705,-0.6486773961427523
44864,-0.7610078567636904,-0.648742662343039
44865,-0.7609522179813045,-0.6488079237719998
44866,-0.7608965736023222,-0.6488731804291543
44867,-0.760840923627152,-0.6489384323140233
44868,-0.7607852680562037,-0.6490036794261265
44869,-0.7607296068898864,-0.6490689217649839
44870,-0.7606739401286098,-0.6491341593301159
44871,-0.7606182677727832,-0.6491993921210422
44872,-0.7605625898228158,-0.6492646201372837
44873,-0.7605069062791172,-0.6493298433783604
44874,-0.760451217142097,-0.6493950618437927
44875,-0.7603955224121648,-0.6494602755331007
44876,-0.7603398220897304,-0.6495254844458046
44877,-0.7602841161752031,-0.6495906885814254
44878,-0.7602284046689927,-0.6496558879394833
44879,-0.7601726875715089,-0.6497210825194986
44880,-0.7601169648831617,-0.649786272320992
44881,-0.7600612366043611,-0.6498514573434836
44882,-0.7600055027355164,-0.6499166375864946
44883,-0.7599497632770377,-0.6499818130495455
44884,-0.7598940182293351,-0.6500469837321569
44885,-0.7598382675928185,-0.6501121496338492
44886,-0.7597825113678982,-0.6501773107541431
44887,-0.7597267495549839,-0.65024246709256
44888,-0.7596709821544857,-0.6503076186486201
44889,-0.7596152091668139,-0.6503727654218445
44890,-0.7595594305923787,-0.650437907411754
44891,-0.7595036464315906,-0.6505030446178691
44892,-0.7594478566848594,-0.6505681770397114
44893,-0.7593920613525955,-0.6506333046768017
44894,-0.7593362604352094,-0.6506984275286607
44895,-0.7592804539331116,-0.6507635455948098
44896,-0.7592246418467126,-0.6508286588747694
44897,-0.7591688241764224,-0.6508937673680615
44898,-0.759113000922652,-0.6509588710742069
44899,-0.7590571720858116,-0.6510239699927266
44900,-0.7590013376663121,-0.651089064123142
44901,-0.7589454976645643,-0.651154153464974
44902,-0.7588896520809784,-0.6512192380177444
44903,-0.7588338009159652,-0.6512843177809744
44904,-0.7587779441699358,-0.6513493927541852
44905,-0.7587220818433008,-0.6514144629368983
44906,-0.7586662139364714,-0.6514795283286346
44907,-0.7586103404498578,-0.6515445889289165
44908,-0.7585544613838714,-0.651609644737265
44909,-0.7584985767389231,-0.6516746957532017
44910,-0.7584426865154239,-0.6517397419762481
44911,-0.7583867907137852,-0.6518047834059254
44912,-0.7583308893344175,-0.6518698200417561
44913,-0.7582749823777322,-0.6519348518832614
44914,-0.7582190698441404,-0.6519998789299631
44915,-0.7581631517340535,-0.6520649011813828
44916,-0.758107228047883,-0.6521299186370422
44917,-0.7580512987860395,-0.6521949312964634
44918,-0.7579953639489347,-0.6522599391591684
44919,-0.7579394235369801,-0.6523249422246786
44920,-0.7578834775505869,-0.6523899404925162
44921,-0.7578275259901672,-0.6524549339622028
44922,-0.7577715688561316,-0.6525199226332611
44923,-0.7577156061488921,-0.6525849065052125
44924,-0.7576596378688603,-0.6526498855775794
44925,-0.7576036640164477,-0.6527148598498838
44926,-0.7575476845920663,-0.6527798293216475
44927,-0.7574916995961274,-0.6528447939923931
44928,-0.7574357090290429,-0.652909753861643
44929,-0.7573797128912245,-0.6529747089289188
44930,-0.7573237111830843,-0.6530396591937433
44931,-0.7572677039050343,-0.6531046046556381
44932,-0.7572116910574858,-0.6531695453141264
